,datetime,nSessions,TotPowerEqBin,delayAgg
1447,2021-07-16 01:45:00-07:00,16,47.3462718006845,0.0
1448,2021-07-16 02:00:00-07:00,16,48.46057644639194,0.0
1449,2021-07-16 02:15:00-07:00,14,41.64383129123322,0.0
1450,2021-07-16 02:30:00-07:00,12,32.485170574214145,0.0
1451,2021-07-16 02:45:00-07:00,11,24.824164678132856,0.0
1452,2021-07-16 03:00:00-07:00,9,14.224777217583362,0.0
1453,2021-07-16 03:15:00-07:00,7,9.393234131745789,0.0
1454,2021-07-16 03:30:00-07:00,6,7.370222851196075,0.0
1455,2021-07-16 03:45:00-07:00,5,6.132164854933727,0.0
1456,2021-07-16 04:00:00-07:00,5,6.132164854933727,0.0
1457,2021-07-16 04:15:00-07:00,4,5.346462261143812,0.0
1458,2021-07-16 04:30:00-07:00,3,4.240931425114435,0.0
1459,2021-07-16 04:45:00-07:00,3,4.240931425114435,0.0
1460,2021-07-16 05:00:00-07:00,3,4.240931425114435,0.0
1461,2021-07-16 05:15:00-07:00,3,4.240931425114435,0.0
1462,2021-07-16 05:30:00-07:00,3,4.240931425114435,0.0
1463,2021-07-16 05:45:00-07:00,3,4.240931425114435,0.0
1464,2021-07-16 06:00:00-07:00,3,4.240931425114435,0.0
1465,2021-07-16 06:15:00-07:00,2,2.779368788119523,0.0
1466,2021-07-16 06:30:00-07:00,1,1.4136088054968796,0.0
1467,2021-07-16 06:45:00-07:00,2,2.038178903726432,0.0
1468,2021-07-16 07:00:00-07:00,2,2.038178903726432,0.0
1469,2021-07-16 07:15:00-07:00,1,0.6245700982295526,0.0
1470,2021-07-16 07:30:00-07:00,1,0.6245700982295526,0.0
1471,2021-07-16 07:45:00-07:00,1,0.6245700982295526,0.0
1472,2021-07-16 08:00:00-07:00,1,0.6245700982295526,0.0
1473,2021-07-16 08:15:00-07:00,1,0.6245700982295526,0.0
1474,2021-07-16 08:30:00-07:00,0,0.0,0.0
1475,2021-07-16 08:45:00-07:00,0,0.0,0.0
1476,2021-07-16 09:00:00-07:00,0,0.0,0.0
1477,2021-07-16 09:15:00-07:00,0,0.0,0.0
1478,2021-07-16 09:30:00-07:00,0,0.0,0.0
1479,2021-07-16 09:45:00-07:00,0,0.0,0.0
1480,2021-07-16 10:00:00-07:00,0,0.0,0.0
1481,2021-07-16 10:15:00-07:00,0,0.0,0.0
1482,2021-07-16 10:30:00-07:00,0,0.0,0.0
1483,2021-07-16 10:45:00-07:00,0,0.0,0.0
1484,2021-07-16 11:00:00-07:00,0,0.0,0.0
1485,2021-07-16 11:15:00-07:00,0,0.0,0.0
1486,2021-07-16 11:30:00-07:00,0,0.0,0.0
1487,2021-07-16 11:45:00-07:00,0,0.0,0.0
1488,2021-07-16 12:00:00-07:00,0,0.0,0.0
1489,2021-07-16 12:15:00-07:00,0,0.0,0.0
1490,2021-07-16 12:30:00-07:00,0,0.0,0.0
1491,2021-07-16 12:45:00-07:00,0,0.0,0.0
1492,2021-07-16 13:00:00-07:00,0,0.0,0.0
1493,2021-07-16 13:15:00-07:00,0,0.0,0.0
1494,2021-07-16 13:30:00-07:00,0,0.0,0.0
1495,2021-07-16 13:45:00-07:00,0,0.0,0.0
1496,2021-07-16 14:00:00-07:00,0,0.0,0.0
1497,2021-07-16 14:15:00-07:00,0,0.0,0.0
1498,2021-07-16 14:30:00-07:00,0,0.0,0.0
1499,2021-07-16 14:45:00-07:00,0,0.0,0.0
1500,2021-07-16 15:00:00-07:00,0,0.0,0.0
1501,2021-07-16 15:15:00-07:00,0,0.0,0.0
1502,2021-07-16 15:30:00-07:00,2,11.719442489713863,0.0
1503,2021-07-16 15:45:00-07:00,3,13.58316947689466,0.0
1504,2021-07-16 16:00:00-07:00,6,27.300853909688115,0.0
1505,2021-07-16 16:15:00-07:00,9,40.62840483673054,0.0
1506,2021-07-16 16:30:00-07:00,12,45.49550023192687,0.0
1507,2021-07-16 16:45:00-07:00,11,42.28604519063434,0.0
1508,2021-07-16 17:00:00-07:00,12,46.40477098282194,0.0
1509,2021-07-16 17:15:00-07:00,15,56.62323260256886,0.0
1510,2021-07-16 17:30:00-07:00,17,62.778859686037684,0.0
1511,2021-07-16 17:45:00-07:00,19,54.38197360927091,0.0
1512,2021-07-16 18:00:00-07:00,21,64.86601406153473,0.0
1513,2021-07-16 18:15:00-07:00,23,75.18672945361595,0.0
1514,2021-07-16 18:30:00-07:00,22,70.1008554041289,0.0
1515,2021-07-16 18:45:00-07:00,22,70.1008554041289,0.0
1516,2021-07-16 19:00:00-07:00,23,81.53048099821257,0.0
1517,2021-07-16 19:15:00-07:00,23,81.53048099821257,0.0
1518,2021-07-16 19:30:00-07:00,27,92.79931193634482,0.0
1519,2021-07-16 19:45:00-07:00,28,99.83748103014884,0.0
1520,2021-07-16 20:00:00-07:00,26,88.39764698354982,0.0
1521,2021-07-16 20:15:00-07:00,25,82.3139689752498,0.0
1522,2021-07-16 20:30:00-07:00,23,66.76561758897854,0.0
1523,2021-07-16 20:45:00-07:00,22,61.60583903840845,0.0
1524,2021-07-16 21:00:00-07:00,22,61.60583903840845,0.0
1525,2021-07-16 21:15:00-07:00,21,58.731733106119364,0.0
1526,2021-07-16 21:30:00-07:00,17,48.80987980304718,0.0
1527,2021-07-16 21:45:00-07:00,16,41.77171070924317,0.0
1528,2021-07-16 22:00:00-07:00,14,34.99833805083887,0.0
1529,2021-07-16 22:15:00-07:00,13,28.73158365870777,0.0
1530,2021-07-16 22:30:00-07:00,10,17.740528322942836,0.0
1531,2021-07-16 22:45:00-07:00,10,17.740528322942836,0.0
1532,2021-07-16 23:00:00-07:00,10,17.740528322942836,0.0
1533,2021-07-16 23:15:00-07:00,10,17.740528322942836,0.0
1534,2021-07-16 23:30:00-07:00,9,15.555951186055088,0.0
1535,2021-07-16 23:45:00-07:00,8,14.831345139136602,0.0
1536,2021-07-17 00:00:00-07:00,8,14.831345139136602,0.0
1537,2021-07-17 00:15:00-07:00,7,13.585821733331189,0.0
1538,2021-07-17 00:30:00-07:00,7,19.13525605892988,0.0
1539,2021-07-17 00:45:00-07:00,7,19.13525605892988,0.0
1540,2021-07-17 01:00:00-07:00,7,19.13525605892988,0.0
1541,2021-07-17 01:15:00-07:00,7,19.13525605892988,0.0
1542,2021-07-17 01:30:00-07:00,7,19.13525605892988,0.0
1543,2021-07-17 01:45:00-07:00,7,19.13525605892988,0.0
1544,2021-07-17 02:00:00-07:00,6,15.740937075029663,0.0
1545,2021-07-17 02:15:00-07:00,6,15.15727955376662,0.0
1546,2021-07-17 02:30:00-07:00,6,15.15727955376662,0.0
1547,2021-07-17 02:45:00-07:00,7,18.523424683151163,0.0
1548,2021-07-17 03:00:00-07:00,7,18.523424683151163,0.0
1549,2021-07-17 03:15:00-07:00,5,12.9301895679342,0.0
1550,2021-07-17 03:30:00-07:00,4,11.549477676303594,0.0
1551,2021-07-17 03:45:00-07:00,4,11.549477676303594,0.0
1552,2021-07-17 04:00:00-07:00,4,11.549477676303594,0.0
1553,2021-07-17 04:15:00-07:00,3,4.691904892091287,0.0
1554,2021-07-17 04:30:00-07:00,3,4.691904892091287,0.0
1555,2021-07-17 04:45:00-07:00,4,6.856871568890386,0.0
1556,2021-07-17 05:00:00-07:00,5,9.925945559478286,0.0
1557,2021-07-17 05:15:00-07:00,4,8.877675223048795,0.0
1558,2021-07-17 05:30:00-07:00,3,6.712708546249695,0.0
1559,2021-07-17 05:45:00-07:00,2,3.643634555661796,0.0
1560,2021-07-17 06:00:00-07:00,3,5.642700950665698,0.0
1561,2021-07-17 06:15:00-07:00,2,4.211808040508609,0.0
1562,2021-07-17 06:30:00-07:00,2,4.211808040508609,0.0
1563,2021-07-17 06:45:00-07:00,2,4.211808040508609,0.0
1564,2021-07-17 07:00:00-07:00,2,4.211808040508609,0.0
1565,2021-07-17 07:15:00-07:00,1,2.2127416455047073,0.0
1566,2021-07-17 07:30:00-07:00,1,2.2127416455047073,0.0
1567,2021-07-17 07:45:00-07:00,1,2.2127416455047073,0.0
1568,2021-07-17 08:00:00-07:00,1,2.2127416455047073,0.0
1569,2021-07-17 08:15:00-07:00,1,2.2127416455047073,0.0
1570,2021-07-17 08:30:00-07:00,1,2.2127416455047073,0.0
1571,2021-07-17 08:45:00-07:00,1,2.2127416455047073,0.0
1572,2021-07-17 09:00:00-07:00,1,2.2127416455047073,0.0
1573,2021-07-17 09:15:00-07:00,1,2.2127416455047073,0.0
1574,2021-07-17 09:30:00-07:00,1,2.2127416455047073,0.0
1575,2021-07-17 09:45:00-07:00,1,2.2127416455047073,0.0
1576,2021-07-17 10:00:00-07:00,1,2.2127416455047073,0.0
1577,2021-07-17 10:15:00-07:00,1,2.2127416455047073,0.0
1578,2021-07-17 10:30:00-07:00,1,2.2127416455047073,0.0
1579,2021-07-17 10:45:00-07:00,1,2.2127416455047073,0.0
1580,2021-07-17 11:00:00-07:00,1,2.2127416455047073,0.0
1581,2021-07-17 11:15:00-07:00,1,2.2127416455047073,0.0
1582,2021-07-17 11:30:00-07:00,1,2.2127416455047073,0.0
1583,2021-07-17 11:45:00-07:00,0,0.0,0.0
1584,2021-07-17 12:00:00-07:00,0,0.0,0.0
1585,2021-07-17 12:15:00-07:00,0,0.0,0.0
1586,2021-07-17 12:30:00-07:00,0,0.0,0.0
1587,2021-07-17 12:45:00-07:00,0,0.0,0.0
1588,2021-07-17 13:00:00-07:00,1,2.800048498835451,0.0
1589,2021-07-17 13:15:00-07:00,1,2.800048498835451,0.0
1590,2021-07-17 13:30:00-07:00,1,2.800048498835451,0.0
1591,2021-07-17 13:45:00-07:00,2,4.836796342939595,0.0
1592,2021-07-17 14:00:00-07:00,2,4.836796342939595,0.0
1593,2021-07-17 14:15:00-07:00,2,4.836796342939595,0.0
1594,2021-07-17 14:30:00-07:00,2,4.836796342939595,0.0
1595,2021-07-17 14:45:00-07:00,2,3.5847860280614894,0.0
1596,2021-07-17 15:00:00-07:00,1,0.7847375292260386,0.0
1597,2021-07-17 15:15:00-07:00,3,20.762027432198128,0.0
1598,2021-07-17 15:30:00-07:00,7,36.80920373278563,0.0
1599,2021-07-17 15:45:00-07:00,10,49.977394761272336,0.0
1600,2021-07-17 16:00:00-07:00,11,34.95563081916475,0.0
1601,2021-07-17 16:15:00-07:00,10,27.672088489431175,0.0
1602,2021-07-17 16:30:00-07:00,15,39.38412092777012,0.0
1603,2021-07-17 16:45:00-07:00,20,66.06598399329262,0.0
1604,2021-07-17 17:00:00-07:00,25,80.1315750891376,0.0
1605,2021-07-17 17:15:00-07:00,29,84.01539179137545,0.0
1606,2021-07-17 17:30:00-07:00,30,73.76985693127263,0.5
1607,2021-07-17 17:45:00-07:00,30,73.3826081370766,1.25
1608,2021-07-17 18:00:00-07:00,30,71.88776909652042,2.5
1609,2021-07-17 18:15:00-07:00,30,68.98187440173872,2.25
1610,2021-07-17 18:30:00-07:00,30,66.57813367596802,1.75
1611,2021-07-17 18:45:00-07:00,30,64.30263497109667,1.75
1612,2021-07-17 19:00:00-07:00,30,64.30263497109667,1.75
1613,2021-07-17 19:15:00-07:00,30,63.77282035883448,1.5
1614,2021-07-17 19:30:00-07:00,30,63.77282035883448,2.0
1615,2021-07-17 19:45:00-07:00,30,58.28047929409121,1.75
1616,2021-07-17 20:00:00-07:00,30,52.497466353847,1.75
1617,2021-07-17 20:15:00-07:00,30,53.0546037511498,1.5
1618,2021-07-17 20:30:00-07:00,30,53.0546037511498,1.75
1619,2021-07-17 20:45:00-07:00,30,53.0546037511498,2.0
1620,2021-07-17 21:00:00-07:00,30,51.40174286294318,2.25
1621,2021-07-17 21:15:00-07:00,30,51.40174286294318,2.75
1622,2021-07-17 21:30:00-07:00,30,55.03269896179917,2.5
1623,2021-07-17 21:45:00-07:00,30,55.03269896179917,3.0
1624,2021-07-17 22:00:00-07:00,30,56.394473400575656,2.75
1625,2021-07-17 22:15:00-07:00,30,59.590404494297566,2.25
1626,2021-07-17 22:30:00-07:00,30,62.134570681259014,1.75
1627,2021-07-17 22:45:00-07:00,30,61.82330293223348,1.5
1628,2021-07-17 23:00:00-07:00,30,65.55235340083883,1.25
1629,2021-07-17 23:15:00-07:00,30,69.38904122381093,1.25
1630,2021-07-17 23:30:00-07:00,30,71.7041822121312,1.0
1631,2021-07-17 23:45:00-07:00,30,71.7041822121312,1.25
1632,2021-07-18 00:00:00-07:00,30,72.72787986585412,1.0
1633,2021-07-18 00:15:00-07:00,30,72.70743303068443,0.75
1634,2021-07-18 00:30:00-07:00,30,76.08842921490944,0.25
1635,2021-07-18 00:45:00-07:00,27,56.81879635801521,0.0
1636,2021-07-18 01:00:00-07:00,25,49.59821433148046,0.0
1637,2021-07-18 01:15:00-07:00,25,49.59821433148046,0.0
1638,2021-07-18 01:30:00-07:00,22,45.332052381783214,0.0
1639,2021-07-18 01:45:00-07:00,19,41.76886125934243,0.0
1640,2021-07-18 02:00:00-07:00,14,27.876637393373677,0.0
1641,2021-07-18 02:15:00-07:00,15,31.297733881542655,0.0
1642,2021-07-18 02:30:00-07:00,14,29.536559462957218,0.0
1643,2021-07-18 02:45:00-07:00,13,24.394187430914616,0.0
1644,2021-07-18 03:00:00-07:00,12,22.92921054443902,0.0
1645,2021-07-18 03:15:00-07:00,11,21.620598234341127,0.0
1646,2021-07-18 03:30:00-07:00,10,20.142498053606396,0.0
1647,2021-07-18 03:45:00-07:00,10,27.03360899671034,0.0
1648,2021-07-18 04:00:00-07:00,8,23.05045694868702,0.0
1649,2021-07-18 04:15:00-07:00,6,18.363483307222303,0.0
1650,2021-07-18 04:30:00-07:00,3,5.421251568424964,0.0
1651,2021-07-18 04:45:00-07:00,2,3.801153840695677,0.0
1652,2021-07-18 05:00:00-07:00,1,2.146511968002535,0.0
1653,2021-07-18 05:15:00-07:00,0,0.0,0.0
1654,2021-07-18 05:30:00-07:00,0,0.0,0.0
1655,2021-07-18 05:45:00-07:00,0,0.0,0.0
1656,2021-07-18 06:00:00-07:00,0,0.0,0.0
1657,2021-07-18 06:15:00-07:00,0,0.0,0.0
1658,2021-07-18 06:30:00-07:00,0,0.0,0.0
1659,2021-07-18 06:45:00-07:00,0,0.0,0.0
1660,2021-07-18 07:00:00-07:00,0,0.0,0.0
1661,2021-07-18 07:15:00-07:00,0,0.0,0.0
1662,2021-07-18 07:30:00-07:00,0,0.0,0.0
1663,2021-07-18 07:45:00-07:00,0,0.0,0.0
1664,2021-07-18 08:00:00-07:00,0,0.0,0.0
1665,2021-07-18 08:15:00-07:00,0,0.0,0.0
1666,2021-07-18 08:30:00-07:00,0,0.0,0.0
1667,2021-07-18 08:45:00-07:00,0,0.0,0.0
1668,2021-07-18 09:00:00-07:00,0,0.0,0.0
1669,2021-07-18 09:15:00-07:00,0,0.0,0.0
1670,2021-07-18 09:30:00-07:00,0,0.0,0.0
1671,2021-07-18 09:45:00-07:00,0,0.0,0.0
1672,2021-07-18 10:00:00-07:00,0,0.0,0.0
1673,2021-07-18 10:15:00-07:00,0,0.0,0.0
1674,2021-07-18 10:30:00-07:00,0,0.0,0.0
1675,2021-07-18 10:45:00-07:00,0,0.0,0.0
1676,2021-07-18 11:00:00-07:00,0,0.0,0.0
1677,2021-07-18 11:15:00-07:00,0,0.0,0.0
1678,2021-07-18 11:30:00-07:00,0,0.0,0.0
1679,2021-07-18 11:45:00-07:00,0,0.0,0.0
1680,2021-07-18 12:00:00-07:00,0,0.0,0.0
1681,2021-07-18 12:15:00-07:00,0,0.0,0.0
1682,2021-07-18 12:30:00-07:00,1,2.3254413543485466,0.0
1683,2021-07-18 12:45:00-07:00,1,2.3254413543485466,0.0
1684,2021-07-18 13:00:00-07:00,1,2.3254413543485466,0.0
1685,2021-07-18 13:15:00-07:00,1,2.3254413543485466,0.0
1686,2021-07-18 13:30:00-07:00,1,2.3254413543485466,0.0
1687,2021-07-18 13:45:00-07:00,1,2.3254413543485466,0.0
1688,2021-07-18 14:00:00-07:00,0,0.0,0.0
1689,2021-07-18 14:15:00-07:00,0,0.0,0.0
1690,2021-07-18 14:30:00-07:00,0,0.0,0.0
1691,2021-07-18 14:45:00-07:00,0,0.0,0.0
1692,2021-07-18 15:00:00-07:00,0,0.0,0.0
1693,2021-07-18 15:15:00-07:00,0,0.0,0.0
1694,2021-07-18 15:30:00-07:00,0,0.0,0.0
1695,2021-07-18 15:45:00-07:00,1,8.588597894062662,0.0
1696,2021-07-18 16:00:00-07:00,1,8.588597894062662,0.0
1697,2021-07-18 16:15:00-07:00,4,18.600991698473635,0.0
1698,2021-07-18 16:30:00-07:00,6,23.287190650444636,0.0
1699,2021-07-18 16:45:00-07:00,8,31.004460172597145,0.0
1700,2021-07-18 17:00:00-07:00,9,33.468153965706954,0.0
1701,2021-07-18 17:15:00-07:00,11,37.733969094347096,0.0
1702,2021-07-18 17:30:00-07:00,14,42.173482219680835,0.0
1703,2021-07-18 17:45:00-07:00,14,42.173482219680835,0.0
1704,2021-07-18 18:00:00-07:00,15,42.05814484942045,0.0
1705,2021-07-18 18:15:00-07:00,16,42.88098316810917,0.0
1706,2021-07-18 18:30:00-07:00,18,46.73664555977006,0.0
1707,2021-07-18 18:45:00-07:00,19,50.41975125312557,0.0
1708,2021-07-18 19:00:00-07:00,19,50.41975125312557,0.0
1709,2021-07-18 19:15:00-07:00,20,47.63508685393309,0.0
1710,2021-07-18 19:30:00-07:00,20,47.63508685393309,0.0
1711,2021-07-18 19:45:00-07:00,20,48.07083745295079,0.0
1712,2021-07-18 20:00:00-07:00,20,47.086693032265444,0.0
1713,2021-07-18 20:15:00-07:00,20,47.086693032265444,0.0
1714,2021-07-18 20:30:00-07:00,21,49.67327495637137,0.0
1715,2021-07-18 20:45:00-07:00,22,56.18394170512115,0.0
1716,2021-07-18 21:00:00-07:00,21,52.500836011765635,0.0
1717,2021-07-18 21:15:00-07:00,21,52.500836011765635,0.0
1718,2021-07-18 21:30:00-07:00,20,50.85320841423106,0.0
1719,2021-07-18 21:45:00-07:00,21,53.72357161549614,0.0
1720,2021-07-18 22:00:00-07:00,18,45.66798398916723,0.0
1721,2021-07-18 22:15:00-07:00,17,44.093998946940424,0.0
1722,2021-07-18 22:30:00-07:00,15,37.184592109226195,0.0
1723,2021-07-18 22:45:00-07:00,15,37.184592109226195,0.0
1724,2021-07-18 23:00:00-07:00,15,37.184592109226195,0.0
1725,2021-07-18 23:15:00-07:00,13,31.979955953546295,0.0
1726,2021-07-18 23:30:00-07:00,12,28.86871154229079,0.0
1727,2021-07-18 23:45:00-07:00,13,33.47580889723572,0.0
1728,2021-07-19 00:00:00-07:00,12,31.420355129089707,0.0
1729,2021-07-19 00:15:00-07:00,11,29.26920646474295,0.0
1730,2021-07-19 00:30:00-07:00,10,24.682650868315854,0.0
1731,2021-07-19 00:45:00-07:00,10,25.919150496088104,0.0
1732,2021-07-19 01:00:00-07:00,9,21.536017863062586,0.0
1733,2021-07-19 01:15:00-07:00,8,16.658439812951094,0.0
1734,2021-07-19 01:30:00-07:00,9,21.246430083751427,0.0
1735,2021-07-19 01:45:00-07:00,8,19.44268298043858,0.0
1736,2021-07-19 02:00:00-07:00,8,19.44268298043858,0.0
1737,2021-07-19 02:15:00-07:00,11,24.409997410028588,0.0
1738,2021-07-19 02:30:00-07:00,12,33.6603151478558,0.0
1739,2021-07-19 02:45:00-07:00,9,24.8547792971603,0.0
1740,2021-07-19 03:00:00-07:00,7,17.844663562928204,0.0
1741,2021-07-19 03:15:00-07:00,6,16.095483188278777,0.0
1742,2021-07-19 03:30:00-07:00,8,23.72409949779257,0.0
1743,2021-07-19 03:45:00-07:00,6,13.046936523309999,0.0
1744,2021-07-19 04:00:00-07:00,5,11.497500975899174,0.0
1745,2021-07-19 04:15:00-07:00,3,7.095078738503586,0.0
1746,2021-07-19 04:30:00-07:00,4,7.875542498056405,0.0
1747,2021-07-19 04:45:00-07:00,2,1.35960203284315,0.0
1748,2021-07-19 05:00:00-07:00,2,1.35960203284315,0.0
1749,2021-07-19 05:15:00-07:00,2,1.35960203284315,0.0
1750,2021-07-19 05:30:00-07:00,2,1.35960203284315,0.0
1751,2021-07-19 05:45:00-07:00,1,0.5791382732903306,0.0
1752,2021-07-19 06:00:00-07:00,1,0.5791382732903306,0.0
1753,2021-07-19 06:15:00-07:00,1,0.5791382732903306,0.0
1754,2021-07-19 06:30:00-07:00,1,0.5791382732903306,0.0
1755,2021-07-19 06:45:00-07:00,1,0.5791382732903306,0.0
1756,2021-07-19 07:00:00-07:00,2,3.3675729972704116,0.0
1757,2021-07-19 07:15:00-07:00,2,3.3675729972704116,0.0
1758,2021-07-19 07:30:00-07:00,2,3.3675729972704116,0.0
1759,2021-07-19 07:45:00-07:00,2,3.3675729972704116,0.0
1760,2021-07-19 08:00:00-07:00,2,3.3675729972704116,0.0
1761,2021-07-19 08:15:00-07:00,1,0.5791382732903306,0.0
1762,2021-07-19 08:30:00-07:00,1,0.5791382732903306,0.0
1763,2021-07-19 08:45:00-07:00,1,0.5791382732903306,0.0
1764,2021-07-19 09:00:00-07:00,1,0.5791382732903306,0.0
1765,2021-07-19 09:15:00-07:00,1,0.5791382732903306,0.0
1766,2021-07-19 09:30:00-07:00,1,0.5791382732903306,0.0
1767,2021-07-19 09:45:00-07:00,1,0.5791382732903306,0.0
1768,2021-07-19 10:00:00-07:00,1,0.5791382732903306,0.0
1769,2021-07-19 10:15:00-07:00,1,0.5791382732903306,0.0
1770,2021-07-19 10:30:00-07:00,1,0.5791382732903306,0.0
1771,2021-07-19 10:45:00-07:00,1,0.5791382732903306,0.0
1772,2021-07-19 11:00:00-07:00,1,0.5791382732903306,0.0
1773,2021-07-19 11:15:00-07:00,1,0.5791382732903306,0.0
1774,2021-07-19 11:30:00-07:00,0,0.0,0.0
1775,2021-07-19 11:45:00-07:00,0,0.0,0.0
1776,2021-07-19 12:00:00-07:00,0,0.0,0.0
1777,2021-07-19 12:15:00-07:00,0,0.0,0.0
1778,2021-07-19 12:30:00-07:00,0,0.0,0.0
1779,2021-07-19 12:45:00-07:00,0,0.0,0.0
1780,2021-07-19 13:00:00-07:00,1,4.148273327567137,0.0
1781,2021-07-19 13:15:00-07:00,1,4.148273327567137,0.0
1782,2021-07-19 13:30:00-07:00,1,4.148273327567137,0.0
1783,2021-07-19 13:45:00-07:00,1,4.148273327567137,0.0
1784,2021-07-19 14:00:00-07:00,1,4.148273327567137,0.0
1785,2021-07-19 14:15:00-07:00,1,4.148273327567137,0.0
1786,2021-07-19 14:30:00-07:00,0,0.0,0.0
1787,2021-07-19 14:45:00-07:00,3,11.934480190887257,0.0
1788,2021-07-19 15:00:00-07:00,3,11.934480190887257,0.0
1789,2021-07-19 15:15:00-07:00,6,33.103712858516936,0.0
1790,2021-07-19 15:30:00-07:00,7,34.82715649245089,0.0
1791,2021-07-19 15:45:00-07:00,8,38.523739086289225,0.0
1792,2021-07-19 16:00:00-07:00,9,37.73438456172934,0.0
1793,2021-07-19 16:15:00-07:00,13,52.21890200236211,0.0
1794,2021-07-19 16:30:00-07:00,21,72.64477525560878,0.0
1795,2021-07-19 16:45:00-07:00,21,67.62341200318741,0.0
1796,2021-07-19 17:00:00-07:00,24,80.0251408585805,0.0
1797,2021-07-19 17:15:00-07:00,29,93.5534108633247,0.0
1798,2021-07-19 17:30:00-07:00,30,93.89133906543108,1.0
1799,2021-07-19 17:45:00-07:00,30,90.84979180883438,1.25
1800,2021-07-19 18:00:00-07:00,30,85.11660958970201,0.75
1801,2021-07-19 18:15:00-07:00,30,85.11660958970201,1.25
1802,2021-07-19 18:30:00-07:00,30,92.85769598942898,1.75
1803,2021-07-19 18:45:00-07:00,30,86.84467617814349,1.25
1804,2021-07-19 19:00:00-07:00,30,86.84467617814349,1.25
1805,2021-07-19 19:15:00-07:00,30,84.0313252823826,1.25
1806,2021-07-19 19:30:00-07:00,30,84.0313252823826,1.25
1807,2021-07-19 19:45:00-07:00,30,81.96047421907193,1.25
1808,2021-07-19 20:00:00-07:00,30,82.61243241345764,0.75
1809,2021-07-19 20:15:00-07:00,30,82.03035873759015,1.0
1810,2021-07-19 20:30:00-07:00,30,77.62534383278515,0.75
1811,2021-07-19 20:45:00-07:00,30,75.83724234032903,0.25
1812,2021-07-19 21:00:00-07:00,30,75.83724234032903,0.5
1813,2021-07-19 21:15:00-07:00,30,76.58084040260042,0.75
1814,2021-07-19 21:30:00-07:00,30,73.47275289359929,0.75
1815,2021-07-19 21:45:00-07:00,30,75.5479947584225,0.25
1816,2021-07-19 22:00:00-07:00,30,77.29405756577984,0.0
1817,2021-07-19 22:15:00-07:00,29,74.38259340520051,0.0
1818,2021-07-19 22:30:00-07:00,29,73.89574390873739,0.0
1819,2021-07-19 22:45:00-07:00,26,65.28013451157118,0.0
1820,2021-07-19 23:00:00-07:00,23,56.661840765023406,0.0
1821,2021-07-19 23:15:00-07:00,22,52.2904180415209,0.0
1822,2021-07-19 23:30:00-07:00,20,46.26233233438701,0.0
1823,2021-07-19 23:45:00-07:00,20,46.26233233438701,0.0
1824,2021-07-20 00:00:00-07:00,18,42.038979361372974,0.0
1825,2021-07-20 00:15:00-07:00,16,33.24619104116404,0.0
1826,2021-07-20 00:30:00-07:00,14,28.953305723438913,0.0
1827,2021-07-20 00:45:00-07:00,11,19.385285670521927,0.0
1828,2021-07-20 01:00:00-07:00,9,13.094853500985113,0.0
1829,2021-07-20 01:15:00-07:00,8,11.444914519626682,0.0
1830,2021-07-20 01:30:00-07:00,9,15.929128347152979,0.0
1831,2021-07-20 01:45:00-07:00,9,15.929128347152979,0.0
1832,2021-07-20 02:00:00-07:00,9,15.929128347152979,0.0
1833,2021-07-20 02:15:00-07:00,8,14.37282765398573,0.0
1834,2021-07-20 02:30:00-07:00,6,8.638954527337715,0.0
1835,2021-07-20 02:45:00-07:00,6,8.638954527337715,0.0
1836,2021-07-20 03:00:00-07:00,5,16.244598326197096,0.0
1837,2021-07-20 03:15:00-07:00,5,16.244598326197096,0.0
1838,2021-07-20 03:30:00-07:00,4,5.219333216822158,0.0
1839,2021-07-20 03:45:00-07:00,5,8.693233740458947,0.0
1840,2021-07-20 04:00:00-07:00,5,20.297313087021614,0.0
1841,2021-07-20 04:15:00-07:00,5,20.297313087021614,0.0
1842,2021-07-20 04:30:00-07:00,5,20.297313087021614,0.0
1843,2021-07-20 04:45:00-07:00,4,19.29129999844142,0.0
1844,2021-07-20 05:00:00-07:00,2,4.937417938208897,0.0
1845,2021-07-20 05:15:00-07:00,1,1.4635174145721077,0.0
1846,2021-07-20 05:30:00-07:00,0,0.0,0.0
1847,2021-07-20 05:45:00-07:00,0,0.0,0.0
1848,2021-07-20 06:00:00-07:00,0,0.0,0.0
1849,2021-07-20 06:15:00-07:00,0,0.0,0.0
1850,2021-07-20 06:30:00-07:00,0,0.0,0.0
1851,2021-07-20 06:45:00-07:00,0,0.0,0.0
1852,2021-07-20 07:00:00-07:00,0,0.0,0.0
1853,2021-07-20 07:15:00-07:00,0,0.0,0.0
1854,2021-07-20 07:30:00-07:00,0,0.0,0.0
1855,2021-07-20 07:45:00-07:00,0,0.0,0.0
1856,2021-07-20 08:00:00-07:00,0,0.0,0.0
1857,2021-07-20 08:15:00-07:00,0,0.0,0.0
1858,2021-07-20 08:30:00-07:00,0,0.0,0.0
1859,2021-07-20 08:45:00-07:00,0,0.0,0.0
1860,2021-07-20 09:00:00-07:00,0,0.0,0.0
1861,2021-07-20 09:15:00-07:00,0,0.0,0.0
1862,2021-07-20 09:30:00-07:00,0,0.0,0.0
1863,2021-07-20 09:45:00-07:00,0,0.0,0.0
1864,2021-07-20 10:00:00-07:00,0,0.0,0.0
1865,2021-07-20 10:15:00-07:00,0,0.0,0.0
1866,2021-07-20 10:30:00-07:00,0,0.0,0.0
